Jaarmaand;Jaar;Maand;Weeknr;v05_06_begindt_evenement_iso;v05_06_Begindt_evenement;UNLO_herkomst;UNLO_bestemming;v15_1_Scheepstype_RWS;SK_CODE;v18_Laadvermogen;v28_Beladingscode;v38_Vervoerd_gewicht;v30_4_Containers_TEU_S;nstr_nw;nst2007_nw
2109;2021;9;37;2021-09-19T20:00:00+02:00;19 september 2021 20:00:00 uur;BEGNE;BEANR;21;BIIa-1;2700;1;;0;;
2109;2021;9;37;2021-09-19T20:00:00+02:00;19 september 2021 20:00:00 uur;NLWSC;NLAMS;1;M6;1790;7;1130000;0;4;14.2
2109;2021;9;37;2021-09-19T20:00:00+02:00;19 september 2021 20:00:00 uur;FRLAU;NLKAM;1;M9;4190;7;2000000;0;0;1.1
2109;2021;9;37;2021-09-19T20:00:00+02:00;19 september 2021 20:00:00 uur;NLRID;BEANR;9;C3l;5620;7;2955206;225;9;19.2
2109;2021;9;37;2021-09-19T20:00:00+02:00;19 september 2021 20:00:00 uur;NLSAR;NLLTO;1;M8;3070;1;;0;;
2109;2021;9;37;2021-09-19T20:00:00+02:00;19 september 2021 20:00:00 uur;NLRTM;BEANR;2;M8;2280;7;228000;0;8;8.2
2109;2021;9;37;2021-09-19T20:00:00+02:00;19 september 2021 20:00:00 uur;NLRTM;NLRTM;2;M11;6320;7;5560000;0;8;8.2
2109;2021;9;37;2021-09-19T20:00:00+02:00;19 september 2021 20:00:00 uur;BEANR;BEGNE;1;M9;4100;7;1439992;137;9;12.1
2109;2021;9;37;2021-09-19T20:00:00+02:00;19 september 2021 20:00:00 uur;CHBFL;NLAMS;2;M9;3000;1;;0;;
2109;2021;9;37;2021-09-19T20:00:00+02:00;19 september 2021 20:00:00 uur;NLRTM;NLRTM;2;M8;2640;7;2003583;0;8;8.2
2109;2021;9;37;2021-09-19T21:00:00+02:00;19 september 2021 21:00:00 uur;NLABL;NLNIJ;1;M9;3900;7;1134428;267;9;12.1
2109;2021;9;37;2021-09-19T21:00:00+02:00;19 september 2021 21:00:00 uur;DESPE;NLRTM;2;M8;2840;3;0;0;3;7.2
2109;2021;9;37;2021-09-19T21:00:00+02:00;19 september 2021 21:00:00 uur;BEANR;NLAMS;2;M10;3550;7;3152000;0;3;7.2
2109;2021;9;37;2021-09-19T21:00:00+02:00;19 september 2021 21:00:00 uur;NLRTM;FRMLH;2;M8;2730;7;1381000;0;8;8.5
2109;2021;9;37;2021-09-19T21:00:00+02:00;19 september 2021 21:00:00 uur;NLAMS;CHBFL;2;M8;2630;7;1737000;0;3;7.2
2109;2021;9;37;2021-09-19T21:00:00+02:00;19 september 2021 21:00:00 uur;NLRTM;NLAMS;2;M8;1750;7;1690000;0;3;7.2
2109;2021;9;37;2021-09-19T21:00:00+02:00;19 september 2021 21:00:00 uur;NLRTM;NLAMS;1;M8;3240;7;2168464;152;9;19.2
2109;2021;9;37;2021-09-19T21:00:00+02:00;19 september 2021 21:00:00 uur;NLRTM;BEWLB;1;M10;3850;7;714675;192;9;19.2
2109;2021;9;37;2021-09-19T21:00:00+02:00;19 september 2021 21:00:00 uur;BEGNE;NLRTM;2;M6;1650;1;;0;;
2109;2021;9;37;2021-09-19T21:00:00+02:00;19 september 2021 21:00:00 uur;NLBEV;NLRAS;1;M4;1050;7;1000000;0;6;3.5
2109;2021;9;37;2021-09-19T21:00:00+02:00;19 september 2021 21:00:00 uur;NLLEY;NLUIT;1;M2;330;7;330000;0;6;3.5
2109;2021;9;37;2021-09-19T21:00:00+02:00;19 september 2021 21:00:00 uur;DEMHG;NLUTC;9;C3l;4870;7;2400000;0;1;1.7
2109;2021;9;37;2021-09-19T21:00:00+02:00;19 september 2021 21:00:00 uur;BEKWA;NLBON;1;M6;1250;1;;0;;
2109;2021;9;37;2021-09-19T21:00:00+02:00;19 september 2021 21:00:00 uur;NLRTM;NLVEN;1;M2;630;7;500000;0;1;4.4
2109;2021;9;37;2021-09-19T21:00:00+02:00;19 september 2021 21:00:00 uur;NLNIJ;NLAMS;31;BIIa-1;2580;7;1000000;0;1;4.4
2109;2021;9;37;2021-09-19T21:00:00+02:00;19 september 2021 21:00:00 uur;NLIJM;NLRTM;1;M8;3030;5;0;0;9;16
2109;2021;9;37;2021-09-19T21:00:00+02:00;19 september 2021 21:00:00 uur;NLGTB;DERES;1;M8;1820;1;;0;;
2109;2021;9;37;2021-09-19T21:00:00+02:00;19 september 2021 21:00:00 uur;BEZEE;NLVLI;2;M10;5220;7;820000;0;8;8.2
2109;2021;9;37;2021-09-19T22:00:00+02:00;19 september 2021 22:00:00 uur;BEZEE;NLSLU;2;M10;5220;7;235000;0;8;8.2
2109;2021;9;37;2021-09-19T22:00:00+02:00;19 september 2021 22:00:00 uur;BEANR;NLMOE;2;M8;2690;7;2200000;0;3;7.2
2109;2021;9;37;2021-09-19T22:00:00+02:00;19 september 2021 22:00:00 uur;BEANR;DEHAU;2;M9;3510;7;2499000;0;3;7.2
2109;2021;9;37;2021-09-19T22:00:00+02:00;19 september 2021 22:00:00 uur;NLRTM;NLAMS;2;M12;7680;7;5500000;0;3;7.2
2109;2021;9;37;2021-09-19T22:00:00+02:00;19 september 2021 22:00:00 uur;CHBFL;NLPER;1;M8;3020;7;1904000;0;6;2.2
2109;2021;9;37;2021-09-19T22:00:00+02:00;19 september 2021 22:00:00 uur;BEANR;BEMRL;2;M8;1800;1;;0;;
2109;2021;9;37;2021-09-19T22:00:00+02:00;19 september 2021 22:00:00 uur;NLRTM;NLAMS;2;M9;4140;7;3150000;0;3;7.2
2109;2021;9;37;2021-09-19T22:00:00+02:00;19 september 2021 22:00:00 uur;NLDEV;NLBEV;1;M8;2310;1;;0;;
2109;2021;9;37;2021-09-19T22:00:00+02:00;19 september 2021 22:00:00 uur;NLDST;NLAMS;1;M8;2850;7;2750000;0;6;3.5
2109;2021;9;37;2021-09-19T22:00:00+02:00;19 september 2021 22:00:00 uur;NLVLI;BEANR;2;M12;6380;5;0;0;9;16
2109;2021;9;37;2021-09-19T22:00:00+02:00;19 september 2021 22:00:00 uur;NLPER;NLRTM;7;C3b;6370;7;298042;174;9;12.1
2109;2021;9;37;2021-09-19T22:00:00+02:00;19 september 2021 22:00:00 uur;NLMOE;NLRTM;2;M8;3550;5;0;0;8;8.2
2109;2021;9;37;2021-09-19T23:00:00+02:00;19 september 2021 23:00:00 uur;NLVLI;BEGEL;2;M8;3200;7;2700000;0;8;8.2
2109;2021;9;37;2021-09-19T23:00:00+02:00;19 september 2021 23:00:00 uur;DELUH;NLRTM;2;M9;2940;3;0;0;3;7.4
2109;2021;9;37;2021-09-19T23:00:00+02:00;19 september 2021 23:00:00 uur;NLOMD;NLWEU;21;BIIa-1;2790;7;741000;0;5;10.3
2109;2021;9;37;2021-09-19T23:00:00+02:00;19 september 2021 23:00:00 uur;NLRTM;BEANR;7;C3b;2020;7;2002804;452;8;8.2
2109;2021;9;37;2021-09-19T23:00:00+02:00;19 september 2021 23:00:00 uur;NLRTM;NLAMS;2;M9;4520;7;3985000;0;3;7.2
2109;2021;9;37;2021-09-19T23:00:00+02:00;19 september 2021 23:00:00 uur;NLRTM;NLGRO;2;M8;1890;7;1710000;0;3;7.2
2109;2021;9;37;2021-09-19T23:00:00+02:00;19 september 2021 23:00:00 uur;NLSTI;NLTNZ;2;M8;3230;7;2200700;0;8;8.2
2109;2021;9;37;2021-09-19T23:00:00+02:00;19 september 2021 23:00:00 uur;NLAMS;NLPER;1;M6;1720;7;1719000;0;6;3.5
2109;2021;9;37;2021-09-19T23:00:00+02:00;19 september 2021 23:00:00 uur;NLTNZ;NLVLI;1;M5;1500;1;;0;;
2109;2021;9;37;2021-09-19T23:00:00+02:00;19 september 2021 23:00:00 uur;NLAAL;NLMAA;1;M8;2260;1;;0;;
2109;2021;9;37;2021-09-19T23:00:00+02:00;19 september 2021 23:00:00 uur;NLRTM;DEDUI;1;M11;5210;7;2811378;419;9;19.2
2109;2021;9;37;2021-09-19T23:00:00+02:00;19 september 2021 23:00:00 uur;NLRTM;BEANR;1;M8;3430;5;0;178;9;12.1
2109;2021;9;37;2021-09-19T23:00:00+02:00;19 september 2021 23:00:00 uur;NLLZA;BEGNE;24;BII-6l;15730;7;6000000;0;9;16
2109;2021;9;37;2021-09-19T23:00:00+02:00;19 september 2021 23:00:00 uur;NLKAM;NLEEM;1;M8;3340;5;0;0;9;16
2109;2021;9;37;2021-09-19T23:00:00+02:00;19 september 2021 23:00:00 uur;NLRTM;NLMOE;2;M8;3670;7;750000;0;8;8.2
2109;2021;9;37;2021-09-19T23:00:00+02:00;19 september 2021 23:00:00 uur;NLVEN;NLBON;1;M8;3010;7;972966;140;9;19.2
2109;2021;9;37;2021-09-19T23:00:00+02:00;19 september 2021 23:00:00 uur;NLABL;NLNIJ;1;M8;3020;7;464769;140;9;12.1
2109;2021;9;38;2021-09-20T00:00:00+02:00;20 september 2021 00:00:00 uur;NLRTM;NLZWI;2;M10;4240;7;2685000;0;3;7.2
2109;2021;9;38;2021-09-20T00:00:00+02:00;20 september 2021 00:00:00 uur;NLWLK;NLRTM;1;M3;910;5;0;26;9;12.1
2109;2021;9;38;2021-09-20T00:00:00+02:00;20 september 2021 00:00:00 uur;NLRTM;BEANR;2;M8;3430;3;0;0;8;8.2
2109;2021;9;38;2021-09-20T00:00:00+02:00;20 september 2021 00:00:00 uur;NLRTM;NLTNZ;2;M8;3160;3;0;0;3;7.4
2109;2021;9;38;2021-09-20T00:00:00+02:00;20 september 2021 00:00:00 uur;BEANR;NLAMS;2;M12;6030;7;1996675;0;3;7.4
2109;2021;9;38;2021-09-20T00:00:00+02:00;20 september 2021 00:00:00 uur;DEOPP;BEVSB;1;M7;2150;7;1300000;0;7;8.3
2109;2021;9;38;2021-09-20T00:00:00+02:00;20 september 2021 00:00:00 uur;NLRTM;NLMOE;2;M12;6510;7;2870000;0;8;8.2
2109;2021;9;38;2021-09-20T00:00:00+02:00;20 september 2021 00:00:00 uur;NLFAR;DKXXX;0;;2600;1;;0;;
2109;2021;9;38;2021-09-20T00:00:00+02:00;20 september 2021 00:00:00 uur;NLTNZ;NLRTM;2;M8;1610;1;;0;;
2109;2021;9;38;2021-09-20T00:00:00+02:00;20 september 2021 00:00:00 uur;NLRTM;DESGW;26;BII-6l;17000;7;11895000;0;4;3.2
2109;2021;9;38;2021-09-20T00:00:00+02:00;20 september 2021 00:00:00 uur;DELLS;NLRTM;2;M8;1930;3;0;0;8;8.2
2109;2021;9;38;2021-09-20T00:00:00+02:00;20 september 2021 00:00:00 uur;NLTNZ;NLVLI;2;M10;4400;7;4145000;0;8;8.2
2109;2021;9;38;2021-09-20T00:00:00+02:00;20 september 2021 00:00:00 uur;BEANR;NLAMS;2;M8;3130;7;2100000;0;3;7.2
2109;2021;9;38;2021-09-20T00:00:00+02:00;20 september 2021 00:00:00 uur;DEDAT;NLRTM;9;C3l;4840;1;;0;;
2109;2021;9;38;2021-09-20T00:00:00+02:00;20 september 2021 00:00:00 uur;NLRTM;NLAMS;1;M8;3430;7;3400000;0;6;3.5
2109;2021;9;38;2021-09-20T00:00:00+02:00;20 september 2021 00:00:00 uur;NLRTM;DELUH;2;M8;3200;7;1752258;0;3;7.4
2109;2021;9;38;2021-09-20T00:00:00+02:00;20 september 2021 00:00:00 uur;DESGW;NLRTM;26;BII-6b;17040;5;0;0;9;16
2109;2021;9;38;2021-09-20T00:00:00+02:00;20 september 2021 00:00:00 uur;NLMOE;NLRTM;2;M8;2740;5;0;0;9;16
2109;2021;9;38;2021-09-20T00:00:00+02:00;20 september 2021 00:00:00 uur;DEGER;NLRTM;3;M12;5330;7;2271240;287;9;19.1
2109;2021;9;38;2021-09-20T00:00:00+02:00;20 september 2021 00:00:00 uur;BERIN;NLRTM;2;M8;2850;3;0;0;3;7.2
2109;2021;9;38;2021-09-20T00:00:00+02:00;20 september 2021 00:00:00 uur;NLRTM;BEANR;2;M9;4560;3;0;0;8;8.2
2109;2021;9;38;2021-09-20T00:00:00+02:00;20 september 2021 00:00:00 uur;BEANR;NLRTM;2;M11;6320;7;210000;0;8;8.2
2109;2021;9;38;2021-09-20T01:00:00+02:00;20 september 2021 01:00:00 uur;NLRTM;BEANR;4;M8;900;7;500000;0;3;7.3
2109;2021;9;38;2021-09-20T01:00:00+02:00;20 september 2021 01:00:00 uur;BEANR;NLRTM;9;C3l;5600;7;951541;69;9;12.1
2109;2021;9;38;2021-09-20T01:00:00+02:00;20 september 2021 01:00:00 uur;NLAMS;BEANR;2;M12;6430;7;4801000;0;3;7.4
2109;2021;9;38;2021-09-20T01:00:00+02:00;20 september 2021 01:00:00 uur;NLMOE;BEANR;2;M8;2870;3;0;0;3;7.2
2109;2021;9;38;2021-09-20T01:00:00+02:00;20 september 2021 01:00:00 uur;NLRTM;FRSXB;2;M9;4160;7;1385000;0;3;7.2
2109;2021;9;38;2021-09-20T01:00:00+02:00;20 september 2021 01:00:00 uur;NLVLI;FRSXB;2;M8;2290;7;1596389;0;3;7.2
2109;2021;9;38;2021-09-20T01:00:00+02:00;20 september 2021 01:00:00 uur;BEGNE;BEPUU;1;M6;1870;7;1160000;0;6;3.5
2109;2021;9;38;2021-09-20T01:00:00+02:00;20 september 2021 01:00:00 uur;NLAMS;NLLIN;1;M3;1010;1;;0;;
2109;2021;9;38;2021-09-20T01:00:00+02:00;20 september 2021 01:00:00 uur;BETRN;BEHEX;1;M4;870;7;840000;0;6;3.5
2109;2021;9;38;2021-09-20T01:00:00+02:00;20 september 2021 01:00:00 uur;DEKAE;BEANR;1;M12;4350;7;1871586;282;9;12.1
2109;2021;9;38;2021-09-20T01:00:00+02:00;20 september 2021 01:00:00 uur;DEMHG;BEANR;9;C4;6370;7;3343338;304;9;19.2
2109;2021;9;38;2021-09-20T01:00:00+02:00;20 september 2021 01:00:00 uur;NLLEY;NLLWR;1;M4;970;7;970000;0;6;3.5
2109;2021;9;38;2021-09-20T01:00:00+02:00;20 september 2021 01:00:00 uur;NLAMS;NLRTM;1;M9;3860;7;445028;57;9;19.2
2109;2021;9;38;2021-09-20T01:00:00+02:00;20 september 2021 01:00:00 uur;NLRTM;FRMLH;2;M8;2280;7;1050153;0;3;7.2
2109;2021;9;38;2021-09-20T02:00:00+02:00;20 september 2021 02:00:00 uur;NLVLI;BEANR;2;M11;4040;7;3600000;0;3;7.2
2109;2021;9;38;2021-09-20T02:00:00+02:00;20 september 2021 02:00:00 uur;NLRTM;DEBON;1;M9;3300;7;977182;174;9;12.1
2109;2021;9;38;2021-09-20T02:00:00+02:00;20 september 2021 02:00:00 uur;BEGNE;NLRTM;2;M8;3180;3;0;0;8;8.2
2109;2021;9;38;2021-09-20T02:00:00+02:00;20 september 2021 02:00:00 uur;NLRTM;NLMAA;1;M3;920;1;;0;;
2109;2021;9;38;2021-09-20T02:00:00+02:00;20 september 2021 02:00:00 uur;NLTEA;NLHRW;1;M3;770;1;;0;;
2109;2021;9;38;2021-09-20T02:00:00+02:00;20 september 2021 02:00:00 uur;DEKEH;BEANR;2;M9;3510;3;0;0;3;7.2
2109;2021;9;38;2021-09-20T02:00:00+02:00;20 september 2021 02:00:00 uur;DEGEK;NLAMS;2;M8;2480;7;2000000;0;3;7.4
2109;2021;9;38;2021-09-20T02:00:00+02:00;20 september 2021 02:00:00 uur;NLMSV;NLRTM;2;M10;4340;1;;0;;
2109;2021;9;38;2021-09-20T02:00:00+02:00;20 september 2021 02:00:00 uur;NLZOE;NLZWI;1;M6;1550;7;1550000;0;6;3.5
2109;2021;9;38;2021-09-20T02:00:00+02:00;20 september 2021 02:00:00 uur;NLGOR;BEANR;1;M11;5550;7;2760396;247;9;12.1
2109;2021;9;38;2021-09-20T02:00:00+02:00;20 september 2021 02:00:00 uur;NLRTM;NLAMS;2;M10;4190;7;750000;0;8;8.2
2109;2021;9;38;2021-09-20T03:00:00+02:00;20 september 2021 03:00:00 uur;NLAMS;NLMOE;2;M8;2270;3;0;0;3;7.4
2109;2021;9;38;2021-09-20T03:00:00+02:00;20 september 2021 03:00:00 uur;NLRTM;NLRTM;2;M12;6300;3;0;0;3;7.2
2109;2021;9;38;2021-09-20T03:00:00+02:00;20 september 2021 03:00:00 uur;NLAMS;DEHMM;2;M9;3510;7;2100000;0;3;7.2
2109;2021;9;38;2021-09-20T03:00:00+02:00;20 september 2021 03:00:00 uur;NLVLI;BEGNE;2;M10;3510;7;3220000;0;3;7.2
2109;2021;9;38;2021-09-20T03:00:00+02:00;20 september 2021 03:00:00 uur;BEANR;DEBED;2;M8;2850;7;1927000;0;3;7.2
2109;2021;9;38;2021-09-20T03:00:00+02:00;20 september 2021 03:00:00 uur;NLRTM;BEANR;2;M9;4580;3;0;0;3;7.2
2109;2021;9;38;2021-09-20T03:00:00+02:00;20 september 2021 03:00:00 uur;NLRTM;DEDAT;9;C3l;4840;7;3832000;0;2;2.1
2109;2021;9;38;2021-09-20T03:00:00+02:00;20 september 2021 03:00:00 uur;NLVLI;NLRTM;2;M12;9230;7;5800000;0;8;8.2
2109;2021;9;38;2021-09-20T03:00:00+02:00;20 september 2021 03:00:00 uur;NLRTM;NLRTM;2;M6;1030;5;0;0;1;4.4
2109;2021;9;38;2021-09-20T03:00:00+02:00;20 september 2021 03:00:00 uur;NLMOE;NLRTM;2;M9;4210;5;0;0;9;20.0
2109;2021;9;38;2021-09-20T03:00:00+02:00;20 september 2021 03:00:00 uur;DENSS;BEANR;1;M11;3750;7;1543449;334;9;12.1
2109;2021;9;38;2021-09-20T03:00:00+02:00;20 september 2021 03:00:00 uur;NLRTM;NLMOE;2;M8;2740;1;;0;;
2109;2021;9;38;2021-09-20T03:00:00+02:00;20 september 2021 03:00:00 uur;FROTM;NLNIJ;9;C3l;3490;7;2054138;203;9;19.2
2109;2021;9;38;2021-09-20T03:00:00+02:00;20 september 2021 03:00:00 uur;NLTIE;NLRTM;1;M8;2660;7;947784;141;9;19.2
2109;2021;9;38;2021-09-20T04:00:00+02:00;20 september 2021 04:00:00 uur;BEANR;BEGNE;2;M8;2750;7;2102000;0;3;7.2
2109;2021;9;38;2021-09-20T04:00:00+02:00;20 september 2021 04:00:00 uur;NLVLI;DEKRE;4;M8;1790;7;1050000;0;3;7.3
2109;2021;9;38;2021-09-20T04:00:00+02:00;20 september 2021 04:00:00 uur;NLTNZ;BEGNE;1;M8;3220;7;1540000;55;9;12.1
2109;2021;9;38;2021-09-20T04:00:00+02:00;20 september 2021 04:00:00 uur;DEMHG;BEANR;1;M9;3120;7;1659554;121;9;12.1
2109;2021;9;38;2021-09-20T04:00:00+02:00;20 september 2021 04:00:00 uur;DEDUI;NLAMS;2;M6;1750;7;1038000;0;3;7.4
2109;2021;9;38;2021-09-20T04:00:00+02:00;20 september 2021 04:00:00 uur;DEDMG;NLRTM;2;M12;8500;3;0;0;3;7.4
2109;2021;9;38;2021-09-20T04:00:00+02:00;20 september 2021 04:00:00 uur;BEANR;NLRTM;2;M8;2040;7;1775000;0;3;7.4
2109;2021;9;38;2021-09-20T04:00:00+02:00;20 september 2021 04:00:00 uur;NLAMS;NLVLI;2;M9;3620;7;2344000;0;8;8.2
2109;2021;9;38;2021-09-20T04:00:00+02:00;20 september 2021 04:00:00 uur;BEGNE;BEANR;31;BIIa-1;2470;7;1016938;0;8;8.5
2109;2021;9;38;2021-09-20T04:00:00+02:00;20 september 2021 04:00:00 uur;NLRTM;NLRTM;2;M8;2030;7;1000000;0;8;8.1
2109;2021;9;38;2021-09-20T04:00:00+02:00;20 september 2021 04:00:00 uur;DEDUI;BEANR;1;M9;3600;7;1948760;216;9;12.1
2109;2021;9;38;2021-09-20T04:00:00+02:00;20 september 2021 04:00:00 uur;NLRTM;DEDHU;26;BII-6l;16960;7;10900000;0;4;3.1
2109;2021;9;38;2021-09-20T04:00:00+02:00;20 september 2021 04:00:00 uur;BEANR;NLMOE;2;M8;3050;3;0;0;3;7.4
2109;2021;9;38;2021-09-20T04:00:00+02:00;20 september 2021 04:00:00 uur;NLBON;NLRTM;1;M6;990;7;986000;0;6;3.5
2109;2021;9;38;2021-09-20T04:00:00+02:00;20 september 2021 04:00:00 uur;DESGW;NLRTM;26;BII-6b;17150;1;;0;;
2109;2021;9;38;2021-09-20T04:00:00+02:00;20 september 2021 04:00:00 uur;NLMOE;BELAN;2;M8;2190;7;2000000;0;6;3.5
2109;2021;9;38;2021-09-20T04:00:00+02:00;20 september 2021 04:00:00 uur;NLHAR;NLBZM;1;M5;1440;7;1303000;0;6;3.5
2109;2021;9;38;2021-09-20T04:00:00+02:00;20 september 2021 04:00:00 uur;NLLEY;NLHRN;1;M3;960;7;950000;0;6;3.5
2109;2021;9;38;2021-09-20T04:00:00+02:00;20 september 2021 04:00:00 uur;DEPYK;NLGOU;2;M6;1370;7;1000000;0;1;4.4
2109;2021;9;38;2021-09-20T04:00:00+02:00;20 september 2021 04:00:00 uur;NLVLI;BEANR;2;M12;7390;7;6150000;0;8;8.2
2109;2021;9;38;2021-09-20T04:00:00+02:00;20 september 2021 04:00:00 uur;NLRTM;BEANR;2;M10;4120;7;2060000;0;8;8.2
2109;2021;9;38;2021-09-20T04:00:00+02:00;20 september 2021 04:00:00 uur;NLSLU;BEANR;2;M10;5220;7;90000;0;8;8.2
2109;2021;9;38;2021-09-20T04:00:00+02:00;20 september 2021 04:00:00 uur;NLRLA;BEANR;2;M8;3450;3;0;0;8;8.2
2109;2021;9;38;2021-09-20T05:00:00+02:00;20 september 2021 05:00:00 uur;NLRTM;BEKOU;1;M8;3240;1;;0;;
2109;2021;9;38;2021-09-20T05:00:00+02:00;20 september 2021 05:00:00 uur;DEHLH;BEMLO;1;M6;1200;7;1000000;0;7;8.3
2109;2021;9;38;2021-09-20T05:00:00+02:00;20 september 2021 05:00:00 uur;NLRTM;NLVLI;2;M8;2670;5;0;0;8;8.5
2109;2021;9;38;2021-09-20T05:00:00+02:00;20 september 2021 05:00:00 uur;NLRTM;NLDOR;2;M8;2850;7;1090000;0;8;8.2
2109;2021;9;38;2021-09-20T05:00:00+02:00;20 september 2021 05:00:00 uur;NLRTM;DEKRE;4;M8;1820;7;1050000;0;3;7.3
2109;2021;9;38;2021-09-20T05:00:00+02:00;20 september 2021 05:00:00 uur;NLNIJ;NLAMS;2;M6;1600;1;;0;;
2109;2021;9;38;2021-09-20T05:00:00+02:00;20 september 2021 05:00:00 uur;NLGRO;NLLIN;1;M3;680;1;;0;;
2109;2021;9;38;2021-09-20T05:00:00+02:00;20 september 2021 05:00:00 uur;NLBON;BEBRU;1;M5;1390;7;1300000;0;6;3.5
2109;2021;9;38;2021-09-20T05:00:00+02:00;20 september 2021 05:00:00 uur;NLAMS;NLOOS;1;M4;830;7;450000;0;1;4.6
2109;2021;9;38;2021-09-20T05:00:00+02:00;20 september 2021 05:00:00 uur;NLGRQ;DEHD8;2;M2;700;7;685000;0;1;4.8
2109;2021;9;38;2021-09-20T05:00:00+02:00;20 september 2021 05:00:00 uur;BEWER;NLBRS;1;M6;1730;1;;0;;
2109;2021;9;38;2021-09-20T05:00:00+02:00;20 september 2021 05:00:00 uur;NLDOI;DENSS;1;M3;680;1;;0;;
2109;2021;9;38;2021-09-20T05:00:00+02:00;20 september 2021 05:00:00 uur;NLRTM;FRSXB;10;C3l;6570;7;1970743;264;;
2109;2021;9;38;2021-09-20T05:00:00+02:00;20 september 2021 05:00:00 uur;NLLMR;NLHRN;1;M6;1800;1;;0;;
2109;2021;9;38;2021-09-20T05:00:00+02:00;20 september 2021 05:00:00 uur;DEMRU;BEANR;2;M6;1610;7;1050000;0;9;20.0
2109;2021;9;38;2021-09-20T05:00:00+02:00;20 september 2021 05:00:00 uur;NLYSK;NLBRS;1;M4;910;1;;0;;
2109;2021;9;38;2021-09-20T05:00:00+02:00;20 september 2021 05:00:00 uur;BEGNE;NLRTM;2;M8;2490;1;;0;;
2109;2021;9;38;2021-09-20T06:00:00+02:00;20 september 2021 06:00:00 uur;NLAKL;NLSWI;1;M3;870;1;;0;;
2109;2021;9;38;2021-09-20T06:00:00+02:00;20 september 2021 06:00:00 uur;NLLEY;NLDST;1;M2;680;1;;0;;
2109;2021;9;38;2021-09-20T06:00:00+02:00;20 september 2021 06:00:00 uur;NLGOE;BEANR;1;M3;870;1;;0;;
2109;2021;9;38;2021-09-20T06:00:00+02:00;20 september 2021 06:00:00 uur;FRSXB;BEANR;1;M8;3190;7;720000;0;9;12.1
2109;2021;9;38;2021-09-20T06:00:00+02:00;20 september 2021 06:00:00 uur;NLRTM;DEKAE;2;M8;1860;7;1299000;0;8;8.5
2109;2021;9;38;2021-09-20T06:00:00+02:00;20 september 2021 06:00:00 uur;DEDMG;NLAMS;2;M12;8700;7;2995000;0;3;7.2
2109;2021;9;38;2021-09-20T06:00:00+02:00;20 september 2021 06:00:00 uur;DEDUS;NLTIE;1;M9;4010;7;311190;0;9;10.4
2109;2021;9;38;2021-09-20T06:00:00+02:00;20 september 2021 06:00:00 uur;NLWSP;NLLEY;1;M6;1410;1;;0;;
2109;2021;9;38;2021-09-20T06:00:00+02:00;20 september 2021 06:00:00 uur;DESPE;NLDOR;2;M9;3510;3;0;0;3;7.2
2109;2021;9;38;2021-09-20T06:00:00+02:00;20 september 2021 06:00:00 uur;NLZWI;BEOOG;1;M5;1260;7;900000;0;0;1.5
2109;2021;9;38;2021-09-20T06:00:00+02:00;20 september 2021 06:00:00 uur;BEANR;DEMNC;2;M6;1700;7;1000000;0;3;7.2
2109;2021;9;38;2021-09-20T06:00:00+02:00;20 september 2021 06:00:00 uur;NLRTM;DEKOB;2;M8;3420;7;1981000;0;3;7.2
2109;2021;9;38;2021-09-20T06:00:00+02:00;20 september 2021 06:00:00 uur;BEANR;DEWES;2;M8;2770;7;2385000;0;3;7.2
2109;2021;9;38;2021-09-20T06:00:00+02:00;20 september 2021 06:00:00 uur;NLMOE;DEDRP;2;M8;2950;7;1500000;0;8;8.1
2109;2021;9;38;2021-09-20T06:00:00+02:00;20 september 2021 06:00:00 uur;BEHEX;DELIG;2;M6;1620;3;0;0;8;8.2
2109;2021;9;38;2021-09-20T06:00:00+02:00;20 september 2021 06:00:00 uur;NLRTM;NLHKK;2;M3;810;7;750000;0;6;3.5
2109;2021;9;38;2021-09-20T06:00:00+02:00;20 september 2021 06:00:00 uur;NLTNZ;NLVLI;1;M4;1130;1;;0;;
2109;2021;9;38;2021-09-20T06:00:00+02:00;20 september 2021 06:00:00 uur;DEGDO;BEANR;4;M8;1770;7;1230000;0;8;8.2
2109;2021;9;38;2021-09-20T06:00:00+02:00;20 september 2021 06:00:00 uur;DEBRE;BEROE;1;M7;2180;7;1553000;0;2;3.5
2109;2021;9;38;2021-09-20T06:00:00+02:00;20 september 2021 06:00:00 uur;NLGOR;NLWKD;1;M4;1150;1;;0;;
2109;2021;9;38;2021-09-20T06:00:00+02:00;20 september 2021 06:00:00 uur;BEOLN;DEEMM;1;M2;560;7;500000;0;5;10.2
2109;2021;9;38;2021-09-20T06:00:00+02:00;20 september 2021 06:00:00 uur;NLLOM;NLLIT;1;M8;2530;1;;0;;
2109;2021;9;38;2021-09-20T06:00:00+02:00;20 september 2021 06:00:00 uur;NLOOS;NLTLB;1;M8;3230;7;697165;104;9;12.1
2109;2021;9;38;2021-09-20T06:00:00+02:00;20 september 2021 06:00:00 uur;NLRTM;DEDUI;1;M2;720;7;445000;0;4;3.2
2109;2021;9;38;2021-09-20T06:00:00+02:00;20 september 2021 06:00:00 uur;DEWLM;NLLWR;2;M6;1310;7;1201000;0;6;9.2
2109;2021;9;38;2021-09-20T06:00:00+02:00;20 september 2021 06:00:00 uur;BEANR;NLRTM;3;M6;1100;7;50000;12;;
