Jaarmaand;Jaar;Maand;Weeknr;v05_06_begindt_evenement_iso;v05_06_Begindt_evenement;UNLO_herkomst;UNLO_bestemming;v15_1_Scheepstype_RWS;SK_CODE;v18_Laadvermogen;v28_Beladingscode;v38_Vervoerd_gewicht;v30_4_Containers_TEU_S;nstr_nw;nst2007_nw
2111;2021;11;46;2021-11-19T10:00:00+01:00;19 november 2021 10:00:00 uur;NLAMS;NLMOE;1;M3;630;7;450000;0;7;8.3
2111;2021;11;46;2021-11-19T10:00:00+01:00;19 november 2021 10:00:00 uur;DEBOT;NLRTM;2;M9;3760;3;0;0;3;7.4
2111;2021;11;46;2021-11-19T10:00:00+01:00;19 november 2021 10:00:00 uur;DEDUI;BEANR;2;M8;2000;7;700000;0;8;8.2
2111;2021;11;46;2021-11-19T10:00:00+01:00;19 november 2021 10:00:00 uur;NLRTM;DEDTM;2;M6;1500;7;1166000;0;3;7.2
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLRTM;NLAMS;2;M8;3590;7;2988000;0;3;7.2
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLSLU;FRHCC;2;M8;1740;7;572000;0;7;8.3
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLMOE;NLIJM;1;M6;1710;7;809040;0;5;10.1
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLRTM;BECHA;1;M6;1250;7;1240000;0;5;10.1
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLKAI;NLRTM;2;M6;1270;7;550000;0;3;7.2
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;BEGNE;NLDOR;2;M10;4310;7;3800000;0;8;8.5
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLLSH;NLMST;1;M3;630;1;;0;;
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLFAR;NLEEM;2;M0;300;7;185000;0;3;7.2
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;BEANR;NLRTM;2;M8;2280;7;2154000;0;3;7.2
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLAMS;DEKAE;9;C3l;5020;7;1716000;0;2;2.1
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLAPN;NLRTM;1;M6;1730;7;974169;78;9;12.1
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLLOB;DEMRU;1;M6;1100;7;953000;0;2;2.1
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLBON;DEANE;1;M6;1580;7;1322499;0;2;2.1
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLSTD;NLBZM;2;M2;700;7;350000;0;6;9.2
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLAMS;NLALM;1;M8;2800;7;1600000;0;9;10.5
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;BEENG;NLIJM;1;M8;3390;7;2740000;0;6;3.5
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLUTC;NLGET;1;M2;650;1;;0;;
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;BEBER;NLKSL;1;M1;340;1;;0;;
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLDST;NLAER;1;M2;650;7;651000;0;6;3.5
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;BEANR;NLDOR;2;M8;2060;7;400000;0;8;8.1
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLVLI;NLDOR;1;M3;810;7;800000;0;6;3.5
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLCUY;NLLEY;1;M2;630;7;630000;0;6;3.5
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLOSS;NLBON;1;M3;680;1;;0;;
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLAMS;NLLMR;21;BIIL-1;3400;1;;0;;
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLOOS;NLBON;1;M5;1290;1;;0;;
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;DEDHU;NLRTM;9;C4;6700;1;;0;;
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLAMS;NLAER;1;M2;600;7;560000;0;6;3.5
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;DERES;NLLWR;1;M4;990;7;900000;0;6;3.5
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLHAR;NLWIW;1;M4;940;1;;0;;
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;DEHMM;NLSTI;2;M6;1530;5;0;0;8;8.4
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;BELAN;NLMOE;2;M3;810;5;0;0;6;3.5
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;BEDLS;FRGIV;1;M5;1190;1;;0;;
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLKAM;NLDRU;1;M5;1250;1;;0;;
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLZBA;NLMAA;1;M2;760;1;;0;;
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLWIW;NLDIM;1;M5;1310;7;1309000;0;6;3.5
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLBRS;BEWIK;1;M6;1390;7;1300000;0;6;3.5
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLAMS;NLURK;1;M6;1700;7;800000;0;6;3.5
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLDST;NLAER;1;M3;840;7;750000;0;6;3.5
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLPER;NLLWR;1;M8;3010;7;125000;120;9;19.2
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLDOR;BEGNE;1;M6;1400;7;1300000;0;7;8.3
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLAMS;NLAMS;1;M6;1720;1;;0;;
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLHAG;BGLOM;1;M4;900;1;;0;;
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLZAD;NLZAA;2;M4;800;7;500000;0;1;4.4
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLBRO;NLRTM;1;M3;870;7;600000;0;9;
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLRTM;NLRTM;2;M3;850;5;0;0;1;4.4
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLVLA;DEHCS;2;M8;2760;7;900000;0;1;4.4
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;DEEMM;NLRTM;2;M8;2100;5;0;0;1;4.4
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLRTM;NLOSS;1;M6;1520;1;;0;;
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;BEANR;NLDOR;1;M3;680;7;530000;0;1;1.7
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLAMS;NLMAA;1;M4;820;7;500000;0;1;1.7
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLTIE;NLRTM;1;M8;1890;7;273095;72;9;12.1
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLPER;NLVLI;1;M11;5210;7;3102400;208;9;12.1
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;DEBKE;BEMRK;1;M2;510;7;500000;0;0;1.1
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLVDM;NLFOX;2;M6;1330;5;0;0;9;16
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLHTB;NLBON;1;M2;510;1;;0;;
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLRTM;BEANR;1;M7;2610;1;;0;;
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLFOX;NLVDM;2;M2;700;7;692000;0;8;8.1
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;DEWOR;BEANR;2;M9;3780;5;0;0;9;16.1
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLOOS;NLTLB;1;M8;3310;7;293607;96;9;12.1
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLMOE;DEUDN;2;M7;1500;3;0;0;8;8.1
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLZWI;NLGOR;1;M2;470;1;;0;;
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;BEGNE;DEKAE;1;M6;1320;7;553000;0;5;10.1
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;BEANR;DEWUE;1;M6;1330;7;610000;0;5;10.1
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;DEDUI;BEANR;2;M8;2890;7;1649000;0;3;7.4
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;BEANR;DEUDN;2;M8;1610;7;925000;0;8;8.2
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLRTM;DELUH;2;M8;2350;7;683210;0;8;8.2
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLBGU;NLIJM;2;M4;900;1;;0;;
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLVEN;BEROE;1;M8;3040;7;2300000;0;4;3.2
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLMOE;BEANR;2;M12;12650;3;0;0;3;7.2
2111;2021;11;46;2021-11-19T11:00:00+01:00;19 november 2021 11:00:00 uur;NLALM;DEXXX;1;M6;1380;7;550000;0;5;10.1
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;DEHAU;BEANR;1;M8;1800;7;715000;0;7;8.3
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;BEANR;DEIBB;1;M5;1150;7;1000000;0;7;8.3
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLVLI;NLVLI;2;M8;3190;3;0;0;3;7.2
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLDOR;NLGTB;2;M8;3350;7;2200294;0;8;8.5
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;BEWAN;NLRTM;2;M8;1800;7;1200000;0;8;8.2
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLDOR;BEANR;1;M5;1340;1;;0;;
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLMOE;NLAMS;2;M9;3500;5;0;0;3;7.2
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLZWS;NLRTM;1;M5;1100;1;;0;;
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;BEDEL;NLVLI;1;M6;1430;1;;0;;
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLNIJ;DEGHM;9;C3l;3740;7;1016916;215;9;19.2
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLHTB;NLBON;1;M6;1340;1;;0;;
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLRTM;DEDIL;1;M7;1760;7;1330000;0;2;2.1
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;DENSS;NLAMS;2;M2;780;7;543000;0;6;9.2
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLDOR;NLRTM;2;M8;2810;5;0;0;8;8.5
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLTNZ;BEANR;2;M8;3000;5;0;0;8;8.5
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLKRU;NLHAN;0;;4900;1;;0;;
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLBON;NLKSL;21;BII-1;2440;7;2100000;0;6;3.5
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLAMS;NLVAN;1;M2;500;7;467000;0;6;3.5
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;DEMAL;NLRTM;2;M8;2320;7;1555000;0;8;8.5
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLSLU;NLOSS;1;M6;1800;7;1800000;0;9;19.2
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;DERES;NLENS;1;M5;1350;7;970000;0;6;3.5
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLVLI;NLROZ;1;M8;2530;7;2200000;0;6;3.5
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLKGZ;NLAMS;1;M2;510;1;;0;;
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLAER;NLAMS;21;BI;1220;7;1219000;0;6;3.5
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLZMM;NLRTM;1;M3;780;1;;0;;
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;DEDHU;NLRTM;24;BII-4;11600;1;;0;;
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLPER;NLCUY;1;M8;2390;7;123650;82;9;12.1
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLVLI;NLTNZ;1;M8;3070;7;3000000;0;6;3.5
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLHEJ;NLKAM;1;M5;1460;7;1100000;0;6;3.5
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLRAS;NLHDL;1;M6;1860;7;1855000;0;6;3.5
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLZCH;NLSCH;1;M3;1010;7;850000;0;6;3.5
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLVLI;DEKEH;2;M6;1700;7;532000;0;9;6.2
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;DEPYK;NLUTC;1;M5;1050;7;600000;0;1;1.7
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLEEM;NLFAR;1;M5;1300;1;;0;;
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLAMS;NLSNK;1;M2;370;7;315000;0;1;4.4
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLRTM;NLWLK;3;M3;890;1;;27;;
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLOSS;NLDST;1;M2;820;1;;0;;
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLRTM;BEMON;2;M7;2240;7;1785000;0;5;10.1
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLVLI;DENSS;1;M9;3730;7;2055699;0;1;1.7
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLMOE;BEMRK;1;M6;1380;7;1150000;0;1;4.6
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLTIE;NLBON;1;M4;1010;1;;0;;
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;BEANR;DEBON;1;M8;1790;7;1066000;0;5;10.1
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLNRW;NLBON;1;M2;520;1;;0;;
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLVEN;NLBNU;1;M8;2360;1;;0;;
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;LULUX;NLTLB;1;M2;470;7;380000;0;5;10.1
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLRTM;BEANR;2;M8;2000;7;630000;0;8;8.2
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;BEANR;NLRTM;2;M12;8710;3;0;0;8;8.2
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLMEP;NLRTM;1;M8;2760;7;1830997;168;9;19.2
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;DEUDN;NLRTM;2;M6;1630;3;0;0;8;8.2
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLCUY;NLRTM;1;M8;3010;7;954911;131;9;12.1
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;BEGNE;DEDMG;2;M12;8450;7;2713000;0;3;7.4
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLHBG;NLELL;1;M2;600;1;;0;;
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLVLI;BEANR;2;M12;6310;7;4400000;0;3;7.4
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLDST;NLVEG;1;M2;520;7;450000;0;4;3.2
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLAMS;NLUTC;2;M6;1610;7;547000;0;3;7.2
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLOME;NLZAA;1;M5;1070;7;600000;0;4;14.2
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLRLA;BEANR;2;M6;1770;5;0;0;9;16.1
2111;2021;11;46;2021-11-19T12:00:00+01:00;19 november 2021 12:00:00 uur;NLOMD;NLGTB;2;M8;1750;7;975000;0;3;7.2
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;DEWLM;NLAMS;1;M8;3160;7;1720000;0;5;10.1
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;NLNKK;NLHRD;1;M4;930;1;;0;;
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;DEDUI;NLRTM;2;M9;4540;3;0;0;3;7.2
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;NLVLI;DEWOR;1;M9;3980;7;1200000;0;8;6.2
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;DEDTM;NLRTM;2;M6;1600;5;0;0;8;8.5
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;BEANR;NLUTC;1;M6;1750;7;1500000;0;7;8.3
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;NLVLI;NLTNZ;2;M8;3450;3;0;0;8;8.2
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;DEWES;BEANR;1;M3;700;1;;0;;
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;NLBSD;BEGNE;1;M6;1270;7;1300000;0;4;3.2
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;BEANR;NLDOR;2;M6;1660;5;0;0;3;7.2
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;NLAMS;DEMAL;1;M7;2180;7;1636000;0;2;2.1
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;NLFAR;NLAMS;21;BII-1;1600;1;;0;;
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;NLEEM;NLMOE;2;M6;1310;7;1193000;0;6;3.5
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;NLRTM;DESGW;24;BII-4;11230;7;6197000;0;4;3.2
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;NLHEJ;NLEUR;1;M4;1030;1;;0;;
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;BEANR;BEWIK;1;M6;1380;7;730314;54;9;12.1
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;NLDRA;NLHAR;1;M8;1870;1;;0;;
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;NLBON;NLGRO;1;M6;1900;7;1600000;0;6;3.5
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;DEEME;NLAMS;1;M6;1600;1;;0;;
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;NLMDM;NLVOD;7;C2l;2000;1;;0;;
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;NLOMD;NLVEN;1;M3;780;7;782000;0;6;3.5
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;DEDHU;NLRTM;24;BII-4;11360;1;;0;;
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;NLAMS;NLDEV;1;M3;910;7;760000;0;6;3.5
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;DEKRE;NLAMS;1;M8;2000;1;;0;;
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;NLLEY;NLAER;1;M2;550;7;500000;0;6;3.5
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;NLBZM;NLBRS;1;M6;2110;1;;0;;
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;NLAMS;NLDZL;1;M8;3210;1;;0;;
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;NLOMD;BELGG;1;M5;1200;7;1204000;0;6;3.5
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;NLBRS;BEDEZ;1;M8;2410;7;2000000;0;6;3.5
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;BEANR;BEGNE;1;M5;1200;1;;0;;
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;NLWSP;NLAER;1;M6;1710;1;;0;;
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;NLRTM;NLRAS;1;M6;1910;1;;0;;
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;NLHAR;NLHAR;1;M2;800;1;;0;;
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;DEFFO;NLVEG;1;M2;640;7;400000;0;1;4.6
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;FRSXB;NLHTB;1;M5;1260;7;650000;0;1;4.7
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;NLAMS;NLKGZ;1;M2;510;7;360000;0;1;1.7
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;NLAMS;NLVLA;2;M6;1480;7;1198000;0;1;4.4
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;NLNIJ;DEEMM;2;M8;2650;7;1650000;0;1;4.4
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;BEANR;BEGNE;1;M8;3260;1;;0;;
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;NLRTM;BECHA;1;M5;1300;7;1080000;0;5;10.1
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;NLZMM;NLRTM;1;M4;900;1;;0;;
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;FRVAL;NLVEG;1;M6;1220;7;1050000;0;0;1.1
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;NLWSP;NLAER;1;M6;2040;1;;0;;
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;NLHTB;NLBZM;2;M8;1940;5;0;0;9;16
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;DESGW;NLRTM;24;BII-4;11450;5;0;0;9;16
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;NLAMS;NLSCI;1;M8;3200;5;0;0;9;16.1
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;BEYRT;NLIJM;1;M8;2500;7;2200000;0;5;10.1
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;FRZUE;BEANR;1;M7;2300;7;291000;0;9;12.1
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;DESGW;BEGNE;9;C3l;5140;1;;0;;
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;BEANR;NLRTM;1;M12;6400;7;768080;41;8;8.2
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;NLTIE;NLRTM;1;M8;2050;1;;0;;
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;BEENG;NLRTM;2;M3;660;3;0;0;8;8.1
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;DESGW;NLRTM;7;C4;11200;1;;0;;
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;DEMID;BECHA;1;M6;1350;7;882000;0;4;14.2
2111;2021;11;46;2021-11-19T13:00:00+01:00;19 november 2021 13:00:00 uur;BEANR;NLRTM;2;M6;1910;3;0;0;3;7.4
